0.512195	1.68293	0.567538	0.0941667	0.308674	0.0166907	0.0354741
0.512195	1.82927	0.525565	0.0747825	0.266445	0.0123074	0.0287567
0.512195	1.97561	0.489174	0.0603005	0.23203	0.00924583	0.0235674
0.512195	2.12195	0.457358	0.049284	0.203684	0.00706241	0.0195147
0.512195	2.26829	0.429328	0.0407671	0.180102	0.00547555	0.0163149
0.512195	2.41463	0.404461	0.0340862	0.160301	0.00430237	0.0137617
0.512195	2.56098	0.382263	0.0287765	0.143531	0.00342146	0.0117036
0.512195	2.70732	0.362333	0.0245063	0.129216	0.00275062	0.0100288
0.512195	2.85366	0.344346	0.0210351	0.116907	0.00223315	0.00865375
0.658537	-3	0.325032	0.0227355	-0.103362	-0.00226814	0.00711208
0.658537	-2.85366	0.340877	0.0262253	-0.113411	-0.00275216	0.00814277
0.658537	-2.70732	0.358298	0.0304554	-0.124949	-0.00336731	0.00937442
0.658537	-2.56098	0.377534	0.035629	-0.138273	-0.00415738	0.0108557
0.658537	-2.41463	0.398873	0.0420186	-0.153751	-0.00518372	0.0126492
0.658537	-2.26829	0.422662	0.0499945	-0.171846	-0.00653344	0.0148348
0.658537	-2.12195	0.449325	0.0600662	-0.193143	-0.00833211	0.0175156
0.658537	-1.97561	0.479383	0.0729462	-0.218379	-0.0107633	0.0208227
0.658537	-1.82927	0.513478	0.0896453	-0.248487	-0.0140998	0.0249207
0.658537	-1.68293	0.552406	0.111621	-0.284643	-0.0187525	0.030009
0.658537	-1.53659	0.597154	0.141007	-0.328303	-0.0253482	0.0363107
0.658537	-1.39024	0.648946	0.180977	-0.381217	-0.034852	0.0440287
0.658537	-1.2439	0.709276	0.2363	-0.445335	-0.0487504	0.0532195
0.658537	-1.09756	0.779922	0.314195	-0.522434	-0.0692947	0.0634751
0.658537	-0.95122	0.862851	0.425493	-0.613097	-0.0997133	0.0731772
0.658537	-0.804878	0.959923	0.583735	-0.720166	-0.155317	0.0809493
0.658537	-0.658537	0.998069	0.000842534	0.00165469	0.00132609	0.220415
0.658537	-0.512195	0.997786	0.000978512	0.00214427	0.00197684	0.220295
0.658537	-0.365854	0.997447	0.00171618	0.00245736	0.00227492	0.219167
0.658537	-0.219512	0.997089	0.00292791	0.00228831	0.00201924	0.217514
0.658537	-0.0731707	0.996839	0.00414127	0.000890332	0.000459125	0.216178
0.658537	0.0731707	0.996871	0.00395798	-0.00128012	-0.00156283	0.216817
0.658537	0.219512	0.997157	0.00264133	-0.00238724	-0.0022823	0.21855
0.658537	0.365854	0.997516	0.00152564	-0.00240581	-0.00211369	0.219898
0.658537	0.512195	0.997844	0.000873125	-0.00206407	-0.00174291	0.220728
0.658537	0.658537	0.998121	0.00025079	-0.00180356	-0.00167221	0.221787
0.658537	0.804878	0.95989	0.587292	0.708489	0.132838	0.075148
0.658537	0.95122	0.862881	0.425474	0.61314	0.0998327	0.0732727
0.658537	1.09756	0.779947	0.314183	0.522467	0.0693849	0.0635375
0.658537	1.2439	0.709297	0.236293	0.44536	0.0488195	0.0532615
0.658537	1.39024	0.648963	0.180971	0.381237	0.0349056	0.0440578
0.658537	1.53659	0.597168	0.141004	0.328318	0.0253903	0.0363315
0.658537	1.68293	0.552418	0.111618	0.284655	0.0187861	0.0300242
0.658537	1.82927	0.513489	0.0896435	0.248498	0.014127	0.024932
0.658537	1.97561	0.479393	0.0729448	0.218388	0.0107855	0.0208313
0.658537	2.12195	0.449333	0.0600651	0.19315	0.00835045	0.0175222
0.658537	2.26829	0.422669	0.0499936	0.171852	0.00654876	0.01484
0.658537	2.41463	0.398879	0.042018	0.153755	0.00519663	0.0126533
0.658537	2.56098	0.37754	0.0356285	0.138277	0.00416836	0.010859
0.658537	2.70732	0.358303	0.030455	0.124953	0.00337671	0.00937709
0.658537	2.85366	0.340881	0.026225	0.113414	0.00276027	0.00814496
0.804878	-3	0.321398	0.0268579	-0.0999332	-0.00264193	0.00664709
0.804878	-2.85366	0.336692	0.0308777	-0.109285	-0.0031847	0.00755819
0.804878	-2.70732	0.353447	0.0357213	-0.119942	-0.00386794	0.00863243
0.804878	-2.56098	0.371872	0.0416045	-0.132143	-0.00473589	0.00990429
0.804878	-2.41463	0.392212	0.0488126	-0.146175	-0.0058492	0.0114157
0.804878	-2.26829	0.414761	0.057726	-0.162387	-0.00729183	0.0132171
0.804878	-2.12195	0.439867	0.0688577	-0.1812	-0.00918115	0.0153675
0.804878	-1.97561	0.467946	0.0829067	-0.203117	-0.0116827	0.0179331
0.804878	-1.82927	0.499496	0.100836	-0.228733	-0.0150316	0.0209812
0.804878	-1.68293	0.535106	0.123982	-0.258724	-0.0195631	0.0245654
0.804878	-1.53659	0.575469	0.154216	-0.293813	-0.0257538	0.0286914
0.804878	-1.39024	0.621382	0.194165	-0.334663	-0.0342732	0.0332454
0.804878	-1.2439	0.673719	0.2475	-0.38164	-0.0460296	0.0378505
0.804878	-1.09756	0.733362	0.319265	-0.434307	-0.062164	0.0415924
0.804878	-0.95122	0.801008	0.416092	-0.490425	-0.0838505	0.0425402
0.804878	-0.804878	0.876796	0.545876	-0.544188	-0.111584	0.0370407
0.804878	-0.658537	0.959657	0.721672	-0.586494	-0.149694	0.00632539
0.804878	-0.512195	0.997699	-0.00264891	0.00312218	0.00402677	0.228588
0.804878	-0.365854	0.997221	0.00124531	0.00354181	0.00350168	0.2194
0.804878	-0.219512	0.996633	0.00315037	0.00440569	0.00433478	0.21654
0.804878	-0.0731707	0.996056	0.00700607	0.00251759	0.00155744	0.211876
0.804878	0.0731707	0.996147	0.00618782	-0.00342477	-0.00419084	0.2146
0.804878	0.219512	0.996762	0.00257955	-0.00427294	-0.00390825	0.218605
0.804878	0.365854	0.997321	0.00103294	-0.00332737	-0.00286068	0.220277
0.804878	0.512195	0.997717	0.00347559	-0.00198433	-0.000612641	0.213169
0.804878	0.658537	0.959586	0.71075	0.580829	0.137398	0.0318876
0.804878	0.804878	0.876837	0.545859	0.544261	0.111789	0.0371573
0.804878	0.95122	0.80104	0.416082	0.490476	0.0839932	0.0426116
0.804878	1.09756	0.733387	0.31926	0.434344	0.062267	0.041638
0.804878	1.2439	0.673741	0.247497	0.381669	0.046106	0.0378808
0.804878	1.39024	0.621399	0.194163	0.334685	0.0343311	0.0332663
0.804878	1.53659	0.575484	0.154214	0.29383	0.0257987	0.0287062
0.804878	1.68293	0.535119	0.123981	0.258738	0.0195985	0.0245762
0.804878	1.82927	0.499507	0.100835	0.228744	0.01506	0.0209893
0.804878	1.97561	0.467956	0.0829063	0.203126	0.0117058	0.0179392
0.804878	2.12195	0.439875	0.0688573	0.181207	0.0092001	0.0153722
0.804878	2.26829	0.414768	0.0577257	0.162393	0.00730758	0.0132208
0.804878	2.41463	0.392219	0.0488124	0.146181	0.00586244	0.0114186
0.804878	2.56098	0.371878	0.0416044	0.132148	0.00474711	0.00990664
0.804878	2.70732	0.353452	0.0357212	0.119946	0.00387752	0.00863434
0.804878	2.85366	0.336696	0.0308776	0.109288	0.00319295	0.00755975
0.95122	-3	0.317194	0.0305055	-0.096063	-0.00293892	0.00613761
0.95122	-2.85366	0.331868	0.0349386	-0.104655	-0.00351786	0.00692356
0.95122	-2.70732	0.347879	0.040244	-0.114362	-0.00423885	0.00783538
0.95122	-2.56098	0.365403	0.0466382	-0.125366	-0.00514359	0.00889462
0.95122	-2.41463	0.384645	0.0544021	-0.137876	-0.00628776	0.0101252
0.95122	-2.26829	0.405842	0.0639026	-0.152134	-0.00774617	0.0115523
0.95122	-2.12195	0.429271	0.0756231	-0.168415	-0.00961973	0.0131998
0.95122	-1.97561	0.455248	0.0902033	-0.187023	-0.0120446	0.0150843
0.95122	-1.82927	0.484138	0.108494	-0.208272	-0.0152043	0.0172048
0.95122	-1.68293	0.516349	0.13163	-0.232452	-0.0193428	0.0195217
0.95122	-1.53659	0.552326	0.161118	-0.25976	-0.0247781	0.0219205
0.95122	-1.39024	0.592528	0.198941	-0.290156	-0.0319047	0.0241471
0.95122	-1.2439	0.637376	0.247651	-0.323121	-0.041167	0.0257026
0.95122	-1.09756	0.687158	0.31038	-0.357231	-0.0529546	0.0256825
0.95122	-0.95122	0.741846	0.390628	-0.389495	-0.0673347	0.022574
0.95122	-0.804878	0.800805	0.491521	-0.414435	-0.0834872	0.0141109
0.95122	-0.658537	0.862359	0.614092	-0.423169	-0.0987466	-0.00251466
0.95122	-0.512195	0.923268	0.754303	-0.40329	-0.107438	-0.0298147
0.95122	-0.365854	0.978669	0.948033	-0.299955	-0.0350552	-0.187367
0.95122	-0.219512	0.996087	0.0247836	0.0164212	0.0548215	0.143792
0.95122	-0.0731707	0.9946	0.0110806	0.0142809	0.0110007	0.202524
0.95122	0.0731707	0.995085	0.00666436	-0.0175207	-0.0205721	0.217165
0.95122	0.219512	0.996714	-0.0266299	0.0184642	0.046422	0.296527
0.95122	0.365854	0.978115	0.861484	0.342309	0.155491	0.0524166
0.95122	0.512195	0.923346	0.754048	0.403525	0.108147	-0.02898
0.95122	0.658537	0.862416	0.614094	0.42329	0.0990973	-0.00241888
0.95122	0.804878	0.800847	0.491524	0.414514	0.083711	0.0141667
0.95122	0.95122	0.741879	0.390631	0.389549	0.0674863	0.022609
0.95122	1.09756	0.687184	0.310382	0.35727	0.0530619	0.0257054
0.95122	1.2439	0.637398	0.247652	0.323149	0.0412456	0.0257184
0.95122	1.39024	0.592545	0.198942	0.290178	0.0319639	0.0241582
0.95122	1.53659	0.552341	0.161119	0.259777	0.0248236	0.0219285
0.95122	1.68293	0.516362	0.131631	0.232466	0.0193786	0.0195277
0.95122	1.82927	0.484149	0.108495	0.208283	0.0152329	0.0172093
0.95122	1.97561	0.455258	0.0902038	0.187032	0.0120678	0.0150878
0.95122	2.12195	0.429279	0.0756235	0.168423	0.00963877	0.0132024
0.95122	2.26829	0.40585	0.063903	0.15214	0.00776199	0.0115544
0.95122	2.41463	0.384652	0.0544023	0.137881	0.00630104	0.0101269
0.95122	2.56098	0.365409	0.0466384	0.12537	0.00515484	0.00889598
0.95122	2.70732	0.347884	0.0402442	0.114366	0.00424846	0.00783649
0.95122	2.85366	0.331873	0.0349388	0.104658	0.00352612	0.00692446
1.09756	-3	0.312494	0.0336515	-0.0918548	-0.0031586	0.00560272
1.09756	-2.85366	0.326496	0.0383814	-0.0996531	-0.00375263	0.00626408
1.09756	-2.70732	0.341706	0.044	-0.10838	-0.0044838	0.00701683
1.09756	-2.56098	0.358268	0.0507144	-0.118164	-0.00538911	0.00787164
1.09756	-2.41463	0.376349	0.0587879	-0.129144	-0.00651656	0.00883796
1.09756	-2.26829	0.396132	0.0685569	-0.141471	-0.00792836	0.00992174
1.09756	-2.12195	0.417828	0.0804524	-0.1553	-0.00970496	0.0111214
1.09756	-1.97561	0.441666	0.0950273	-0.170774	-0.0119494	0.0124208
1.09756	-1.82927	0.467896	0.112989	-0.188	-0.0147917	0.0137782
1.09756	-1.68293	0.496778	0.135239	-0.207	-0.0183904	0.0151069
1.09756	-1.53659	0.528562	0.162906	-0.22764	-0.0229285	0.0162465
1.09756	-1.39024	0.563464	0.197375	-0.249499	-0.0285932	0.0169191
1.09756	-1.2439	0.601603	0.240258	-0.271679	-0.0355248	0.0166705
1.09756	-1.09756	0.642917	0.293278	-0.292527	-0.0437072	0.0148048
1.09756	-0.95122	0.687024	0.357949	-0.309283	-0.0527657	0.0103465
1.09756	-0.804878	0.733036	0.434909	-0.317728	-0.0616504	0.00211624
1.09756	-0.658537	0.779332	0.522809	-0.312087	-0.0682619	-0.0109238
1.09756	-0.512195	0.823361	0.61679	-0.285617	-0.0692719	-0.0288776
1.09756	-0.365854	0.861617	0.707124	-0.232422	-0.0606353	-0.0496849
1.09756	-0.219512	0.889973	0.778957	-0.150487	-0.0392319	-0.0676526
1.09756	-0.0731707	0.904571	0.811446	-0.0476868	-0.0101539	-0.0689369
1.09756	0.0731707	0.904812	0.814749	0.0469215	0.0079388	-0.0781862
1.09756	0.219512	0.890147	0.77964	0.151091	0.0410632	-0.0692609
1.09756	0.365854	0.861726	0.707325	0.232737	0.0615783	-0.0500427
1.09756	0.512195	0.823435	0.616874	0.285793	0.069792	-0.0289831
1.09756	0.658537	0.779385	0.522852	0.312196	0.0685781	-0.0109594
1.09756	0.804878	0.733076	0.434934	0.3178	0.0618567	0.00210381
1.09756	0.95122	0.687055	0.357964	0.309333	0.0529075	0.0103426
1.09756	1.09756	0.642942	0.293288	0.292564	0.0438086	0.0148041
1.09756	1.2439	0.601624	0.240264	0.271706	0.0355997	0.016671
1.09756	1.39024	0.563481	0.197379	0.24952	0.02865	0.01692
1.09756	1.53659	0.528577	0.16291	0.227656	0.0229725	0.0162475
1.09756	1.68293	0.49679	0.135241	0.207013	0.0184251	0.0151078
1.09756	1.82927	0.467907	0.112991	0.18801	0.0148195	0.013779
1.09756	1.97561	0.441676	0.0950287	0.170783	0.0119721	0.0124215
1.09756	2.12195	0.417836	0.0804536	0.155307	0.00972359	0.011122
1.09756	2.26829	0.396139	0.0685578	0.141477	0.00794387	0.00992223
1.09756	2.41463	0.376355	0.0587887	0.129149	0.0065296	0.00883838
1.09756	2.56098	0.358274	0.050715	0.118168	0.00540018	0.00787199
1.09756	2.70732	0.341711	0.0440005	0.108384	0.00449327	0.00701713
1.09756	2.85366	0.326501	0.0383818	0.0996562	0.00376079	0.00626433
1.2439	-3	0.30737	0.0362884	-0.0874097	-0.00330423	0.00505985
1.2439	-2.85366	0.320665	0.0412047	-0.0944081	-0.00389495	0.00560224
1.2439	-2.70732	0.335038	0.0469985	-0.102158	-0.00461301	0.00620574
1.2439	-2.56098	0.350606	0.0538601	-0.110741	-0.00548951	0.00687264
1.2439	-2.41463	0.367495	0.0620264	-0.12024	-0.00656347	0.00760178
1.2439	-2.26829	0.385846	0.0717925	-0.130732	-0.00788339	0.00838585
1.2439	-2.12195	0.40581	0.0835254	-0.142278	-0.0095089	0.00920727
1.2439	-1.97561	0.427541	0.0976799	-0.154904	-0.0115117	0.0100318
1.2439	-1.82927	0.451198	0.114814	-0.168576	-0.0139745	0.0107987
1.2439	-1.68293	0.476925	0.135603	-0.183154	-0.0169871	0.0114072
1.2439	-1.53659	0.504834	0.160841	-0.198325	-0.0206336	0.0116973
1.2439	-1.39024	0.534973	0.191419	-0.213514	-0.0249671	0.0114263
1.2439	-1.2439	0.56728	0.22826	-0.227754	-0.0299617	0.0102454
1.2439	-1.09756	0.601514	0.272162	-0.239532	-0.0354316	0.00768946
1.2439	-0.95122	0.637161	0.323523	-0.246651	-0.0409127	0.0032068
1.2439	-0.804878	0.673334	0.381875	-0.246162	-0.045524	-0.00372223
1.2439	-0.658537	0.708666	0.44527	-0.234546	-0.0478788	-0.013323
1.2439	-0.512195	0.741268	0.50963	-0.208326	-0.0461988	-0.0251024
1.2439	-0.365854	0.768813	0.568432	-0.165258	-0.0388558	-0.0373745
1.2439	-0.219512	0.788843	0.613298	-0.106098	-0.0256048	-0.0471277
1.2439	-0.0731707	0.79935	0.636703	-0.0364928	-0.00934903	-0.0518052
1.2439	0.0731707	0.799399	0.637113	0.0359429	0.00774788	-0.0529177
1.2439	0.219512	0.788927	0.613742	0.106088	0.0255974	-0.0482677
1.2439	0.365854	0.768887	0.568664	0.16537	0.0391953	-0.0379153
1.2439	0.512195	0.741326	0.509748	0.208427	0.0464979	-0.0253478
1.2439	0.658537	0.708711	0.445335	0.234622	0.0481	-0.013442
1.2439	0.804878	0.67337	0.381913	0.246217	0.045684	-0.00378429
1.2439	0.95122	0.63719	0.323546	0.246692	0.0410298	0.00317225
1.2439	1.09756	0.601537	0.272178	0.239564	0.0355189	0.00766913
1.2439	1.2439	0.5673	0.22827	0.227778	0.030028	0.0102329
1.2439	1.39024	0.534989	0.191427	0.213533	0.0250184	0.0114182
1.2439	1.53659	0.504848	0.160846	0.19834	0.020674	0.0116919
1.2439	1.68293	0.476937	0.135607	0.183165	0.0170194	0.0114035
1.2439	1.82927	0.451209	0.114817	0.168586	0.0140007	0.0107961
1.2439	1.97561	0.42755	0.0976822	0.154912	0.0115331	0.0100299
1.2439	2.12195	0.405818	0.0835272	0.142284	0.00952665	0.00920589
1.2439	2.26829	0.385853	0.0717939	0.130738	0.00789825	0.00838481
1.2439	2.41463	0.367501	0.0620275	0.120245	0.00657602	0.00760098
1.2439	2.56098	0.350611	0.053861	0.110745	0.00550021	0.00687202
1.2439	2.70732	0.335043	0.0469992	0.102162	0.00462218	0.00620525
1.2439	2.85366	0.32067	0.0412053	0.0944111	0.00390288	0.00560185
1.39024	-3	0.301897	0.0384256	-0.0828226	-0.00338193	0.004524
1.39024	-2.85366	0.314465	0.043428	-0.0890366	-0.00395433	0.0049567
1.39024	-2.70732	0.327985	0.0492747	-0.0958404	-0.00464104	0.00542522
1.39024	-2.56098	0.342547	0.0561347	-0.103278	-0.0054669	0.00592595
1.39024	-2.41463	0.358246	0.0642134	-0.111387	-0.00646184	0.00645069
1.39024	-2.26829	0.375182	0.0737599	-0.120187	-0.00766129	0.00698422
1.39024	-2.12195	0.393456	0.0850743	-0.129673	-0.00910611	0.00750064
1.39024	-1.97561	0.413166	0.0985146	-0.139794	-0.0108414	0.00795836
1.39024	-1.82927	0.434396	0.1145	-0.15043	-0.0129131	0.00829316
1.39024	-1.68293	0.457208	0.13351	-0.161356	-0.0153611	0.0084095
1.39024	-1.53659	0.481619	0.156066	-0.172193	-0.0182058	0.00817048
1.39024	-1.39024	0.507573	0.182694	-0.182345	-0.0214258	0.00738872
1.39024	-1.2439	0.534912	0.213851	-0.19093	-0.0249222	0.00582337
1.39024	-1.09756	0.563319	0.249784	-0.196713	-0.02847	0.00319319
1.39024	-0.95122	0.592271	0.290335	-0.198073	-0.0316606	-0.000778358
1.39024	-0.804878	0.620981	0.334659	-0.193058	-0.0338596	-0.00626708
1.39024	-0.658537	0.648364	0.380916	-0.179609	-0.0342242	-0.013192
1.39024	-0.512195	0.673053	0.426054	-0.156007	-0.0318538	-0.0210279
1.39024	-0.365854	0.693493	0.465879	-0.121564	-0.0261349	-0.0286943
1.39024	-0.219512	0.708154	0.495681	-0.0773821	-0.0172292	-0.0347488
1.39024	-0.0731707	0.715819	0.51157	-0.0266312	-0.00623934	-0.0380918
1.39024	0.0731707	0.715837	0.511673	0.0264053	0.00559101	-0.0383623
1.39024	0.219512	0.708195	0.49587	0.0772956	0.0169887	-0.0352348
1.39024	0.365854	0.693539	0.466033	0.121573	0.0261684	-0.0290708
1.39024	0.512195	0.673094	0.426156	0.156046	0.0319726	-0.0212618
1.39024	0.658537	0.6484	0.38098	0.179651	0.0343481	-0.0133309
1.39024	0.804878	0.621011	0.3347	0.193095	0.033966	-0.00635052
1.39024	0.95122	0.592296	0.290363	0.198103	0.0317469	-0.000829986
1.39024	1.09756	0.56334	0.249803	0.196737	0.0285387	0.00316016
1.39024	1.2439	0.53493	0.213864	0.190949	0.0249769	0.00580154
1.39024	1.39024	0.507589	0.182704	0.18236	0.0214696	0.00737385
1.39024	1.53659	0.481632	0.156073	0.172206	0.0182412	0.00816007
1.39024	1.68293	0.45722	0.133515	0.161367	0.0153899	0.00840203
1.39024	1.82927	0.434406	0.114504	0.150439	0.0129368	0.00828768
1.39024	1.97561	0.413174	0.0985176	0.139801	0.0108611	0.00795426
1.39024	2.12195	0.393464	0.0850767	0.129679	0.00912258	0.00749752
1.39024	2.26829	0.375189	0.0737617	0.120192	0.0076752	0.0069818
1.39024	2.41463	0.358252	0.0642149	0.111391	0.00647367	0.0064488
1.39024	2.56098	0.342552	0.0561359	0.103282	0.00547704	0.00592445
1.39024	2.70732	0.32799	0.0492757	0.0958437	0.00464979	0.00542401
1.39024	2.85366	0.31447	0.0434288	0.0890395	0.00396193	0.00495571
1.53659	-3	0.296147	0.040086	-0.0781789	-0.00339979	0.00400727
1.53659	-2.85366	0.307982	0.0450874	-0.0836416	-0.00394247	0.00434189
1.53659	-2.70732	0.320649	0.0508835	-0.0895509	-0.00458472	0.00469224
1.53659	-2.56098	0.334214	0.05762	-0.0959219	-0.0053454	0.00505092
1.53659	-2.41463	0.348746	0.0654692	-0.102757	-0.00624611	0.00540576
1.53659	-2.26829	0.364311	0.0746343	-0.110038	-0.00731085	0.00573778
1.53659	-2.12195	0.380972	0.0853516	-0.117714	-0.00856504	0.00601839
1.53659	-1.97561	0.398779	0.0978915	-0.125689	-0.0100332	0.00620591
1.53659	-1.82927	0.417766	0.112555	-0.133801	-0.0117351	0.00624131
1.53659	-1.68293	0.437934	0.129662	-0.141792	-0.0136781	0.00604364
1.53659	-1.53659	0.459242	0.14953	-0.149281	-0.0158465	0.00550627
1.53659	-1.39024	0.481576	0.172434	-0.155726	-0.0181848	0.00449602
1.53659	-1.2439	0.504733	0.198535	-0.16039	-0.020575	0.00285926
1.53659	-1.09756	0.528387	0.227785	-0.162326	-0.0228116	0.00044082
1.53659	-0.95122	0.552055	0.259795	-0.16039	-0.02458	-0.00287729
1.53659	-0.804878	0.57508	0.293676	-0.153332	-0.025455	-0.00711301
1.53659	-0.658537	0.596625	0.327913	-0.139977	-0.0249436	-0.0121035
1.53659	-0.512195	0.615701	0.360321	-0.119513	-0.0225953	-0.0174351
1.53659	-0.365854	0.631251	0.388194	-0.09186	-0.0181813	-0.0224442
1.53659	-0.219512	0.642281	0.408728	-0.0579712	-0.0118688	-0.0263552
1.53659	-0.0731707	0.648012	0.419637	-0.0198615	-0.00423579	-0.0285335
1.53659	0.0731707	0.64802	0.419674	0.0197489	0.00391679	-0.0286311
1.53659	0.219512	0.642303	0.408814	0.0579038	0.0116806	-0.0265735
1.53659	0.365854	0.63128	0.388284	0.0918398	0.0181289	-0.0226665
1.53659	0.512195	0.61573	0.360393	0.11952	0.0226209	-0.0176088
1.53659	0.658537	0.596651	0.327967	0.139995	0.0249996	-0.0122257
1.53659	0.804878	0.575104	0.293714	0.153353	0.0255169	-0.00719607
1.53659	0.95122	0.552075	0.259822	0.16041	0.0246375	-0.0029336
1.53659	1.09756	0.528405	0.227805	0.162343	0.0228617	0.000402211
1.53659	1.2439	0.504749	0.198548	0.160406	0.0206173	0.00283232
1.53659	1.39024	0.481589	0.172444	0.155739	0.0182202	0.00447686
1.53659	1.53659	0.459253	0.149538	0.149292	0.0158761	0.00549238
1.53659	1.68293	0.437945	0.129668	0.141801	0.0137028	0.00603339
1.53659	1.82927	0.417775	0.112559	0.133808	0.0117559	0.00623361
1.53659	1.97561	0.398787	0.0978951	0.125696	0.0100508	0.00620003
1.53659	2.12195	0.380979	0.0853544	0.117719	0.00857995	0.00601384
1.53659	2.26829	0.364318	0.0746365	0.110042	0.00732358	0.00573421
1.53659	2.41463	0.348752	0.0654709	0.102761	0.00625704	0.00540292
1.53659	2.56098	0.33422	0.0576214	0.0959255	0.00535485	0.00504863
1.53659	2.70732	0.320654	0.0508847	0.089554	0.00459293	0.00469038
1.53659	2.85366	0.307986	0.0450884	0.0836443	0.00394964	0.00434037
1.68293	-3	0.290186	0.0413027	-0.0735522	-0.00336691	0.00351872
1.68293	-2.85366	0.301294	0.0462303	-0.0783095	-0.00387195	0.00376803
1.68293	-2.70732	0.313122	0.0518923	-0.0833903	-0.00446142	0.00401786
1.68293	-2.56098	0.325716	0.0584104	-0.0887883	-0.00514881	0.0042588
1.68293	-2.41463	0.339123	0.0659254	-0.0944817	-0.00594862	0.00447702
1.68293	-2.26829	0.353382	0.0745975	-0.100426	-0.0068756	0.00465272
1.68293	-2.12195	0.368525	0.0846063	-0.106547	-0.00794334	0.00475826
1.68293	-1.97561	0.384569	0.0961476	-0.112723	-0.00916176	0.00475598
1.68293	-1.82927	0.401511	0.109426	-0.118779	-0.0105332	0.00459608
1.68293	-1.68293	0.419316	0.124643	-0.12446	-0.0120466	0.00421487
1.68293	-1.53659	0.437903	0.141969	-0.129419	-0.0136689	0.00353463
1.68293	-1.39024	0.457137	0.161514	-0.133194	-0.0153344	0.00246664
1.68293	-1.2439	0.476801	0.183272	-0.135202	-0.0169327	0.000919717
1.68293	-1.09756	0.496588	0.207052	-0.134743	-0.0182969	-0.00118274
1.68293	-0.95122	0.516079	0.232402	-0.131033	-0.0192003	-0.00387528
1.68293	-0.804878	0.534742	0.258527	-0.123289	-0.0193682	-0.00711362
1.68293	-0.658537	0.551934	0.284248	-0.110852	-0.0185158	-0.0107366
1.68293	-0.512195	0.56694	0.308018	-0.0933721	-0.016418	-0.0144452
1.68293	-0.365854	0.579023	0.328062	-0.0709906	-0.0129971	-0.0178236
1.68293	-0.219512	0.587514	0.342626	-0.0444686	-0.00839239	-0.020418
1.68293	-0.0731707	0.591902	0.350307	-0.0151717	-0.00296225	-0.0218482
1.68293	0.0731707	0.591907	0.350324	0.0151076	0.00278255	-0.0218921
1.68293	0.219512	0.587527	0.342669	0.0444222	0.00826357	-0.0205271
1.68293	0.365854	0.579041	0.328114	0.0709673	0.0129342	-0.0179535
1.68293	0.512195	0.56696	0.308067	0.093367	0.0164062	-0.0145637
1.68293	0.658537	0.551955	0.284288	0.110858	0.0185337	-0.0108318
1.68293	0.804878	0.534761	0.258559	0.123299	0.0193993	-0.00718557
1.68293	0.95122	0.516097	0.232426	0.131045	0.0192353	-0.00392827
1.68293	1.09756	0.496603	0.20707	0.134755	0.0183309	-0.00122151
1.68293	1.2439	0.476815	0.183286	0.135213	0.0169637	0.000891251
1.68293	1.39024	0.457149	0.161524	0.133204	0.0153619	0.00244555
1.68293	1.53659	0.437914	0.141977	0.129428	0.0136927	0.00351883
1.68293	1.68293	0.419325	0.124649	0.124468	0.0120672	0.00420288
1.68293	1.82927	0.40152	0.109431	0.118785	0.0105509	0.00458687
1.68293	1.97561	0.384577	0.0961515	0.112729	0.00917704	0.00474882
1.68293	2.12195	0.368532	0.0846094	0.106551	0.00795653	0.00475262
1.68293	2.26829	0.353388	0.0746	0.100431	0.00688702	0.00464824
1.68293	2.41463	0.339129	0.0659274	0.0944854	0.00595854	0.00447342
1.68293	2.56098	0.325722	0.0584121	0.0887916	0.00515747	0.00425587
1.68293	2.70732	0.313126	0.0518937	0.0833932	0.00446901	0.00401546
1.68293	2.85366	0.301298	0.0462315	0.078312	0.00387863	0.00376605
1.82927	-3	0.284078	0.0421156	-0.0690038	-0.00329268	0.00306456
1.82927	-2.85366	0.294474	0.0469112	-0.0731101	-0.00375529	0.00324151
1.82927	-2.70732	0.305487	0.0523746	-0.0774367	-0.0042877	0.00340809
1.82927	-2.56098	0.317148	0.0586053	-0.0819625	-0.0048989	0.00355421
1.82927	-2.41463	0.329484	0.0657145	-0.0866503	-0.0055977	0.00366597
1.82927	-2.26829	0.342514	0.073825	-0.091441	-0.00639179	0.00372466
1.82927	-2.12195	0.356248	0.083068	-0.0962468	-0.00728629	0.00370557
1.82927	-1.97561	0.370678	0.0935792	-0.100942	-0.00828147	0.00357696
1.82927	-1.82927	0.385778	0.10549	-0.105353	-0.00936949	0.00329922
1.82927	-1.68293	0.401488	0.118912	-0.109248	-0.01053	0.00282492
1.82927	-1.53659	0.417713	0.133922	-0.112327	-0.0117244	0.0021004
1.82927	-1.39024	0.434306	0.150527	-0.114215	-0.0128899	0.00106988
1.82927	-1.2439	0.451062	0.168631	-0.114465	-0.0139329	-0.000316411
1.82927	-1.09756	0.467704	0.187992	-0.112572	-0.0147266	-0.00208948
1.82927	-0.95122	0.48388	0.208176	-0.108011	-0.0151132	-0.00424383
1.82927	-0.804878	0.499163	0.228518	-0.100295	-0.0149184	-0.00671745
1.82927	-0.658537	0.513063	0.248124	-0.0890691	-0.0139784	-0.0093754
1.82927	-0.512195	0.525054	0.265897	-0.0742112	-0.0121818	-0.0120066
1.82927	-0.365854	0.534615	0.280647	-0.0559303	-0.00951304	-0.0143439
1.82927	-0.219512	0.541285	0.291241	-0.0348209	-0.00608344	-0.0161089
