0.512195	2.56098	0.382263	0.0287765	0.143531	-0.001508	0.0108193
0.512195	2.70732	0.362333	0.0245063	0.129216	-0.00144405	0.00914881
0.512195	2.85366	0.344346	0.0210351	0.116907	-0.00136265	0.0078003
0.658537	-3	0.325032	0.0227355	-0.103362	-0.00395041	0.00332512
0.658537	-2.85366	0.340877	0.0262253	-0.113411	-0.00460998	0.00370156
0.658537	-2.70732	0.358298	0.0304554	-0.124949	-0.00541712	0.0041258
0.658537	-2.56098	0.377534	0.035629	-0.138273	-0.00641327	0.00460098
0.658537	-2.41463	0.398873	0.0420186	-0.153751	-0.00765385	0.00512743
0.658537	-2.26829	0.422662	0.0499945	-0.171846	-0.00921351	0.00569967
0.658537	-2.12195	0.449325	0.0600662	-0.193143	-0.0111937	0.00630094
0.658537	-1.97561	0.479383	0.0729462	-0.218379	-0.0137331	0.00689317
0.658537	-1.82927	0.513478	0.0896453	-0.248487	-0.0170219	0.00739866
0.658537	-1.68293	0.552406	0.111621	-0.284643	-0.0213198	0.00766614
0.658537	-1.53659	0.597154	0.141007	-0.328303	-0.0269766	0.00740771
0.658537	-1.39024	0.648946	0.180977	-0.381217	-0.0344447	0.0060811
0.658537	-1.2439	0.709276	0.2363	-0.445335	-0.0442538	0.00267075
0.658537	-1.09756	0.779922	0.314195	-0.522434	-0.0568587	-0.00471021
0.658537	-0.95122	0.862851	0.425493	-0.613097	-0.0721265	-0.0194974
0.658537	-0.804878	0.959923	0.583735	-0.720166	-0.105406	-0.0421607
0.658537	-0.658537	0.998069	0.000842534	0.00165469	0.157548	0.155426
0.658537	-0.512195	0.997786	0.000978512	0.00214427	0.157993	0.155741
0.658537	-0.365854	0.997447	0.00171618	0.00245736	0.157985	0.154921
0.658537	-0.219512	0.997089	0.00292791	0.00228831	0.157537	0.153715
0.658537	-0.0731707	0.996839	0.00414127	0.000890332	0.15622	0.152729
0.658537	0.0731707	0.996871	0.00395798	-0.00128012	0.154793	0.15318
0.658537	0.219512	0.997157	0.00264133	-0.00238724	0.154491	0.154448
0.658537	0.365854	0.997516	0.00152564	-0.00240581	0.15486	0.155439
0.658537	0.512195	0.997844	0.000873125	-0.00206407	0.15533	0.156048
0.658537	0.658537	0.998121	0.00025079	-0.00180356	0.155675	0.156395
0.658537	0.804878	0.95989	0.587292	0.708489	0.117252	0.159028
0.658537	0.95122	0.862881	0.425474	0.61314	0.0689375	0.123038
0.658537	1.09756	0.779947	0.314183	0.522467	0.0411696	0.0945111
0.658537	1.2439	0.709297	0.236293	0.44536	0.0247089	0.0726152
0.658537	1.39024	0.648963	0.180971	0.381237	0.014855	0.0561999
0.658537	1.53659	0.597168	0.141004	0.328318	0.00887744	0.0439539
0.658537	1.68293	0.552418	0.111618	0.284655	0.00520309	0.0347805
0.658537	1.82927	0.513489	0.0896435	0.248498	0.00291889	0.02785
0.658537	1.97561	0.479393	0.0729448	0.218388	0.00148757	0.0225586
0.658537	2.12195	0.449333	0.0600651	0.19315	0.000587682	0.0184729
0.658537	2.26829	0.422669	0.0499936	0.171852	2.3536e-05	0.0152822
0.658537	2.41463	0.398879	0.042018	0.153755	-0.000326009	0.0127629
0.658537	2.56098	0.37754	0.0356285	0.138277	-0.000537134	0.0107527
0.658537	2.70732	0.358303	0.030455	0.124953	-0.000658434	0.00913271
0.658537	2.85366	0.340881	0.026225	0.113414	-0.000721299	0.00781491
0.804878	-3	0.321398	0.0268579	-0.0999332	-0.00397065	0.0027316
0.804878	-2.85366	0.336692	0.0308777	-0.109285	-0.00461019	0.00298183
0.804878	-2.70732	0.353447	0.0357213	-0.119942	-0.00538487	0.00324648
0.804878	-2.56098	0.371872	0.0416045	-0.132143	-0.00632949	0.00351828
0.804878	-2.41463	0.392212	0.0488126	-0.146175	-0.00748907	0.00378357
0.804878	-2.26829	0.414761	0.057726	-0.162387	-0.00892189	0.00401801
0.804878	-2.12195	0.439867	0.0688577	-0.1812	-0.0107033	0.00417961
0.804878	-1.97561	0.467946	0.0829067	-0.203117	-0.0129296	0.00419707
0.804878	-1.82927	0.499496	0.100836	-0.228733	-0.0157221	0.00395035
0.804878	-1.68293	0.535106	0.123982	-0.258724	-0.0192266	0.00323834
0.804878	-1.53659	0.575469	0.154216	-0.293813	-0.0236044	0.00172526
0.804878	-1.39024	0.621382	0.194165	-0.334663	-0.0289958	-0.00114651
0.804878	-1.2439	0.673719	0.2475	-0.38164	-0.0354245	-0.00629175
0.804878	-1.09756	0.733362	0.319265	-0.434307	-0.0425686	-0.0151723
0.804878	-0.95122	0.801008	0.416092	-0.490425	-0.049263	-0.0299975
0.804878	-0.804878	0.876796	0.545876	-0.544188	-0.0525336	-0.0537228
0.804878	-0.658537	0.959657	0.721672	-0.586494	-0.054671	-0.105427
0.804878	-0.512195	0.997699	-0.00264891	0.00312218	0.159785	0.165209
0.804878	-0.365854	0.997221	0.00124531	0.00354181	0.15879	0.1551
0.804878	-0.219512	0.996633	0.00315037	0.00440569	0.158972	0.153021
0.804878	-0.0731707	0.996056	0.00700607	0.00251759	0.15655	0.149599
0.804878	0.0731707	0.996147	0.00618782	-0.00342477	0.152492	0.151525
0.804878	0.219512	0.996762	0.00257955	-0.00427294	0.153132	0.154482
0.804878	0.365854	0.997321	0.00103294	-0.00332737	0.154252	0.155721
0.804878	0.512195	0.997717	0.00347559	-0.00198433	0.155738	0.154286
0.804878	0.658537	0.959586	0.71075	0.580829	0.156485	0.118168
0.804878	0.804878	0.876837	0.545859	0.544261	0.10537	0.106179
0.804878	0.95122	0.80104	0.416082	0.490476	0.0693807	0.0902026
0.804878	1.09756	0.733387	0.31926	0.434344	0.0453821	0.074021
0.804878	1.2439	0.673741	0.247497	0.381669	0.0296941	0.0598392
0.804878	1.39024	0.621399	0.194163	0.334685	0.0194873	0.0481755
0.804878	1.53659	0.575484	0.154214	0.29383	0.0128246	0.0388596
0.804878	1.68293	0.535119	0.123981	0.258738	0.00844338	0.031509
0.804878	1.82927	0.499507	0.100835	0.228744	0.00553692	0.0257265
0.804878	1.97561	0.467956	0.0829063	0.203126	0.00359158	0.0211678
0.804878	2.12195	0.439875	0.0688573	0.181207	0.00227906	0.0175561
0.804878	2.26829	0.414768	0.0577257	0.162393	0.0013878	0.014676
0.804878	2.41463	0.392219	0.0488124	0.146181	0.000779994	0.0123624
0.804878	2.56098	0.371878	0.0416044	0.132148	0.000364843	0.0104899
0.804878	2.70732	0.353452	0.0357212	0.119946	8.18447e-05	0.00896275
0.804878	2.85366	0.336696	0.0308776	0.109288	-0.000109782	0.00770798
0.95122	-3	0.317194	0.0305055	-0.096063	-0.00391653	0.00216163
0.95122	-2.85366	0.331868	0.0349386	-0.104655	-0.00451842	0.00229784
0.95122	-2.70732	0.347879	0.040244	-0.114362	-0.00523835	0.00242099
0.95122	-2.56098	0.365403	0.0466382	-0.125366	-0.00610332	0.0025165
0.95122	-2.41463	0.384645	0.0544021	-0.137876	-0.00714663	0.00256145
0.95122	-2.26829	0.405842	0.0639026	-0.152134	-0.008409	0.00252018
0.95122	-2.12195	0.429271	0.0756231	-0.168415	-0.0099391	0.00233738
0.95122	-1.97561	0.455248	0.0902033	-0.187023	-0.0117928	0.00192754
0.95122	-1.82927	0.484138	0.108494	-0.208272	-0.0140295	0.00115879
0.95122	-1.68293	0.516349	0.13163	-0.232452	-0.0167014	-0.000171448
0.95122	-1.53659	0.552326	0.161118	-0.25976	-0.0198294	-0.00237178
0.95122	-1.39024	0.592528	0.198941	-0.290156	-0.0233516	-0.00590489
0.95122	-1.2439	0.637376	0.247651	-0.323121	-0.0270225	-0.0114439
0.95122	-1.09756	0.687158	0.31038	-0.357231	-0.0302252	-0.0199137
0.95122	-0.95122	0.741846	0.390628	-0.389495	-0.0316587	-0.0324471
0.95122	-0.804878	0.800805	0.491521	-0.414435	-0.0288996	-0.0500945
0.95122	-0.658537	0.862359	0.614092	-0.423169	-0.018025	-0.0730094
0.95122	-0.512195	0.923268	0.754303	-0.40329	0.00610865	-0.099236
0.95122	-0.365854	0.978669	0.948033	-0.299955	0.110919	-0.241444
0.95122	-0.219512	0.996087	0.0247836	0.0164212	0.203079	0.090337
0.95122	-0.0731707	0.9946	0.0110806	0.0142809	0.161942	0.142747
0.95122	0.0731707	0.995085	0.00666436	-0.0175207	0.140747	0.153103
0.95122	0.219512	0.996714	-0.0266299	0.0184642	0.179273	0.198272
0.95122	0.365854	0.978115	0.861484	0.342309	0.215479	0.0785473
0.95122	0.512195	0.923346	0.754048	0.403525	0.158492	0.0574108
0.95122	0.658537	0.862416	0.614094	0.42329	0.121818	0.0695264
0.95122	0.804878	0.800847	0.491524	0.414514	0.0892797	0.0700946
0.95122	0.95122	0.741879	0.390631	0.389549	0.0636322	0.0644002
0.95122	1.09756	0.687184	0.310382	0.35727	0.0447032	0.0562535
0.95122	1.2439	0.637398	0.247652	0.323149	0.0312201	0.0478065
0.95122	1.39024	0.592545	0.198942	0.290178	0.0217824	0.0400639
0.95122	1.53659	0.552341	0.161119	0.259777	0.0152198	0.0333792
0.95122	1.68293	0.516362	0.131631	0.232466	0.0106571	0.0277848
0.95122	1.82927	0.484149	0.108495	0.208283	0.00747363	0.0231767
0.95122	1.97561	0.455258	0.0902038	0.187032	0.00524023	0.0194082
0.95122	2.12195	0.429279	0.0756235	0.168423	0.00366349	0.0163325
0.95122	2.26829	0.40585	0.063903	0.15214	0.00254325	0.0138194
0.95122	2.41463	0.384652	0.0544023	0.137881	0.00174266	0.0117594
0.95122	2.56098	0.365409	0.0466384	0.12537	0.0011676	0.0100638
0.95122	2.70732	0.347884	0.0402442	0.114366	0.000752922	0.00866107
0.95122	2.85366	0.331873	0.0349388	0.104658	0.000453159	0.00749452
1.09756	-3	0.312494	0.0336515	-0.0918548	-0.00379858	0.00162906
1.09756	-2.85366	0.326496	0.0383814	-0.0996531	-0.00434968	0.00166669
1.09756	-2.70732	0.341706	0.044	-0.10838	-0.00499916	0.00167041
1.09756	-2.56098	0.358268	0.0507144	-0.118164	-0.00576601	0.00162126
1.09756	-2.41463	0.376349	0.0587879	-0.129144	-0.00667214	0.00149157
1.09756	-2.26829	0.396132	0.0685569	-0.141471	-0.00774185	0.00124097
1.09756	-2.12195	0.417828	0.0804524	-0.1553	-0.00900026	0.00081074
1.09756	-1.97561	0.441666	0.0950273	-0.170774	-0.0104697	0.000115671
1.09756	-1.82927	0.467896	0.112989	-0.188	-0.012162	-0.000967068
1.09756	-1.68293	0.496778	0.135239	-0.207	-0.0140645	-0.00261271
1.09756	-1.53659	0.528562	0.162906	-0.22764	-0.0161126	-0.0050666
1.09756	-1.39024	0.563464	0.197375	-0.249499	-0.0181444	-0.00866137
1.09756	-1.2439	0.601603	0.240258	-0.271679	-0.0198237	-0.0138229
1.09756	-1.09756	0.642917	0.293278	-0.292527	-0.0205251	-0.0210404
1.09756	-0.95122	0.687024	0.357949	-0.309283	-0.0191875	-0.0307526
1.09756	-0.804878	0.733036	0.434909	-0.317728	-0.0141887	-0.0430743
1.09756	-0.658537	0.779332	0.522809	-0.312087	-0.00340158	-0.057298
1.09756	-0.512195	0.823361	0.61679	-0.285617	0.0152829	-0.0712305
1.09756	-0.365854	0.861617	0.707124	-0.232422	0.0427132	-0.0807509
1.09756	-0.219512	0.889973	0.778957	-0.150487	0.0768213	-0.0800589
1.09756	-0.0731707	0.904571	0.811446	-0.0476868	0.108442	-0.0601352
1.09756	0.0731707	0.904812	0.814749	0.0469215	0.121156	-0.0431682
1.09756	0.219512	0.890147	0.77964	0.151091	0.133521	-0.0165482
1.09756	0.365854	0.861726	0.707325	0.232737	0.129058	0.0103218
1.09756	0.512195	0.823435	0.616874	0.285793	0.113551	0.0303653
1.09756	0.658537	0.779385	0.522852	0.312196	0.0933027	0.041854
1.09756	0.804878	0.733076	0.434934	0.3178	0.0730953	0.046078
1.09756	0.95122	0.687055	0.357964	0.309333	0.0554927	0.0453957
1.09756	1.09756	0.642942	0.293288	0.292564	0.0413214	0.041987
1.09756	1.2439	0.601624	0.240264	0.271706	0.0304372	0.0374063
1.09756	1.39024	0.563481	0.197379	0.24952	0.022305	0.0325948
1.09756	1.53659	0.528577	0.16291	0.227656	0.0163201	0.0280477
1.09756	1.68293	0.49679	0.135241	0.207013	0.0119467	0.0239812
1.09756	1.82927	0.467907	0.112991	0.18801	0.00875731	0.0204558
1.09756	1.97561	0.441676	0.0950287	0.170783	0.00642852	0.0174528
1.09756	2.12195	0.417836	0.0804536	0.155307	0.00472271	0.0149196
1.09756	2.26829	0.396139	0.0685578	0.141477	0.00346796	0.0127924
1.09756	2.41463	0.376355	0.0587887	0.129149	0.00254065	0.0110088
1.09756	2.56098	0.358274	0.050715	0.118168	0.00185209	0.0095123
1.09756	2.70732	0.341711	0.0440005	0.108384	0.0013385	0.00825407
1.09756	2.85366	0.326501	0.0383818	0.0996562	0.000953902	0.00719307
1.2439	-3	0.30737	0.0362884	-0.0874097	-0.0036289	0.00114388
1.2439	-2.85366	0.320665	0.0412047	-0.0944081	-0.00412068	0.00110005
1.2439	-2.70732	0.335038	0.0469985	-0.102158	-0.00469048	0.00100792
1.2439	-2.56098	0.350606	0.0538601	-0.110741	-0.00534995	0.000846804
1.2439	-2.41463	0.367495	0.0620264	-0.12024	-0.00611092	0.000587911
1.2439	-2.26829	0.385846	0.0717925	-0.130732	-0.00698397	0.000191268
1.2439	-2.12195	0.40581	0.0835254	-0.142278	-0.00797571	-0.000398366
1.2439	-1.97561	0.427541	0.0976799	-0.154904	-0.00908389	-0.00125675
1.2439	-1.82927	0.451198	0.114814	-0.168576	-0.0102891	-0.0024865
1.2439	-1.68293	0.476925	0.135603	-0.183154	-0.0115407	-0.00422377
1.2439	-1.53659	0.504834	0.160841	-0.198325	-0.012735	-0.00664336
1.2439	-1.39024	0.534973	0.191419	-0.213514	-0.0136812	-0.00995736
1.2439	-1.2439	0.56728	0.22826	-0.227754	-0.0140556	-0.0143981
1.2439	-1.09756	0.601514	0.272162	-0.239532	-0.0133453	-0.0201693
1.2439	-0.95122	0.637161	0.323523	-0.246651	-0.0108027	-0.0273413
1.2439	-0.804878	0.673334	0.381875	-0.246162	-0.00545657	-0.0356712
1.2439	-0.658537	0.708666	0.44527	-0.234546	0.00373521	-0.044355
1.2439	-0.512195	0.741268	0.50963	-0.208326	0.0174873	-0.0518016
1.2439	-0.365854	0.768813	0.568432	-0.165258	0.0355096	-0.0556366
1.2439	-0.219512	0.788843	0.613298	-0.106098	0.0556542	-0.0532265
1.2439	-0.0731707	0.79935	0.636703	-0.0364928	0.0733179	-0.0435824
1.2439	0.0731707	0.799399	0.637113	0.0359429	0.0853733	-0.0300855
1.2439	0.219512	0.788927	0.613742	0.106088	0.0917949	-0.0140003
1.2439	0.365854	0.768887	0.568664	0.16537	0.0906339	0.00252416
1.2439	0.512195	0.741326	0.509748	0.208427	0.0829736	0.0162016
1.2439	0.658537	0.708711	0.445335	0.234622	0.0715494	0.0254757
1.2439	0.804878	0.67337	0.381913	0.246217	0.058991	0.0303943
1.2439	0.95122	0.63719	0.323546	0.246692	0.0470992	0.0318736
1.2439	1.09756	0.601537	0.272178	0.239564	0.0367893	0.0310451
1.2439	1.2439	0.5673	0.22827	0.227778	0.0283331	0.0288902
1.2439	1.39024	0.534989	0.191427	0.213533	0.0216372	0.0261198
1.2439	1.53659	0.504848	0.160846	0.19834	0.0164504	0.023189
1.2439	1.68293	0.476937	0.135607	0.183165	0.0124847	0.0203589
1.2439	1.82927	0.451209	0.114817	0.168586	0.00947391	0.0177607
1.2439	1.97561	0.42755	0.0976822	0.154912	0.00719471	0.0154461
1.2439	2.12195	0.405818	0.0835272	0.142284	0.0054697	0.0134214
1.2439	2.26829	0.385853	0.0717939	0.130738	0.00416204	0.0116699
1.2439	2.41463	0.367501	0.0620275	0.120245	0.00316808	0.0101642
1.2439	2.56098	0.350611	0.053861	0.110745	0.00241005	0.00887393
1.2439	2.70732	0.335043	0.0469992	0.102162	0.00182985	0.00776951
1.2439	2.85366	0.32067	0.0412053	0.0944111	0.00138413	0.00682376
1.39024	-3	0.301897	0.0384256	-0.0828226	-0.00342006	0.000712306
1.39024	-2.85366	0.314465	0.043428	-0.0890366	-0.00384828	0.000604318
1.39024	-2.70732	0.327985	0.0492747	-0.0958404	-0.00433495	0.000439492
1.39024	-2.56098	0.342547	0.0561347	-0.103278	-0.00488553	0.000197415
1.39024	-2.41463	0.358246	0.0642134	-0.111387	-0.00550375	-0.000149195
1.39024	-2.26829	0.375182	0.0737599	-0.120187	-0.00618977	-0.000636584
1.39024	-2.12195	0.393456	0.0850743	-0.129673	-0.00693717	-0.00131248
1.39024	-1.97561	0.413166	0.0985146	-0.139794	-0.00772806	-0.00223888
1.39024	-1.82927	0.434396	0.1145	-0.15043	-0.00852563	-0.00349458
1.39024	-1.68293	0.457208	0.13351	-0.161356	-0.00926311	-0.00517644
1.39024	-1.53659	0.481619	0.156066	-0.172193	-0.00982804	-0.00739724
1.39024	-1.39024	0.507573	0.182694	-0.182345	-0.0100419	-0.0102762
1.39024	-1.2439	0.534912	0.213851	-0.19093	-0.00963691	-0.0139162
1.39024	-1.09756	0.563319	0.249784	-0.196713	-0.00823739	-0.0183599
1.39024	-0.95122	0.592271	0.290335	-0.198073	-0.0053615	-0.0235174
1.39024	-0.804878	0.620981	0.334659	-0.193058	-0.000471678	-0.0290664
1.39024	-0.658537	0.648364	0.380916	-0.179609	0.00688979	-0.0343505
1.39024	-0.512195	0.673053	0.426054	-0.156007	0.0168567	-0.038339
1.39024	-0.365854	0.693493	0.465879	-0.121564	0.0289184	-0.0397565
1.39024	-0.219512	0.708154	0.495681	-0.0773821	0.0416745	-0.0375079
1.39024	-0.0731707	0.715819	0.51157	-0.0266312	0.053064	-0.0314082
1.39024	0.0731707	0.715837	0.511673	0.0264053	0.0614121	-0.0224296
1.39024	0.219512	0.708195	0.49587	0.0772956	0.0658288	-0.0118049
1.39024	0.365854	0.693539	0.466033	0.121573	0.0658524	-0.000971279
1.39024	0.512195	0.673094	0.426156	0.156046	0.0619391	0.00851457
1.39024	0.658537	0.6484	0.38098	0.179651	0.0553317	0.0156495
1.39024	0.804878	0.621011	0.3347	0.193095	0.047447	0.0201818
1.39024	0.95122	0.592296	0.290363	0.198103	0.0394378	0.022407
1.39024	1.09756	0.56334	0.249803	0.196737	0.0320415	0.0228723
1.39024	1.2439	0.53493	0.213864	0.190949	0.0256186	0.0221512
1.39024	1.39024	0.507589	0.182704	0.18236	0.0202645	0.0207265
1.39024	1.53659	0.481632	0.156073	0.172206	0.0159216	0.0189538
1.39024	1.68293	0.45722	0.133515	0.161367	0.0124613	0.0170712
1.39024	1.82927	0.434406	0.114504	0.150439	0.00973529	0.0152249
1.39024	1.97561	0.413174	0.0985176	0.139801	0.00760201	0.0134956
1.39024	2.12195	0.393464	0.0850767	0.129679	0.00593817	0.0119218
1.39024	2.26829	0.375189	0.0737617	0.120192	0.00464186	0.0105154
1.39024	2.41463	0.358252	0.0642149	0.111391	0.00363135	0.00927333
1.39024	2.56098	0.342552	0.0561359	0.103282	0.00284236	0.00818448
1.39024	2.70732	0.32799	0.0492757	0.0958437	0.00222494	0.00723414
1.39024	2.85366	0.31447	0.0434288	0.0890395	0.00174047	0.0064066
1.53659	-3	0.296147	0.040086	-0.0781789	-0.00318417	0.000337113
1.53659	-2.85366	0.307982	0.0450874	-0.0836416	-0.00354821	0.000181348
1.53659	-2.70732	0.320649	0.0508835	-0.0895509	-0.00395301	-3.49162e-05
1.53659	-2.56098	0.334214	0.05762	-0.0959219	-0.00439915	-0.00033046
1.53659	-2.41463	0.348746	0.0654692	-0.102757	-0.00488441	-0.000729434
1.53659	-2.26829	0.364311	0.0746343	-0.110038	-0.00540185	-0.00126259
1.53659	-2.12195	0.380972	0.0853516	-0.117714	-0.00593696	-0.0019685
1.53659	-1.97561	0.398779	0.0978915	-0.125689	-0.00646359	-0.00289453
1.53659	-1.82927	0.417766	0.112555	-0.133801	-0.0069381	-0.00409689
1.53659	-1.68293	0.437934	0.129662	-0.141792	-0.00729166	-0.00563893
1.53659	-1.53659	0.459242	0.14953	-0.149281	-0.00742061	-0.00758579
1.53659	-1.39024	0.481576	0.172434	-0.155726	-0.00717602	-0.00999328
1.53659	-1.2439	0.504733	0.198535	-0.16039	-0.00635538	-0.0128877
1.53659	-1.09756	0.528387	0.227785	-0.162326	-0.00470244	-0.0162339
1.53659	-0.95122	0.552055	0.259795	-0.16039	-0.00192545	-0.0198925
1.53659	-0.804878	0.57508	0.293676	-0.153332	0.00225269	-0.0235719
1.53659	-0.658537	0.596625	0.327913	-0.139977	0.00800121	-0.0267975
1.53659	-0.512195	0.615701	0.360321	-0.119513	0.0152494	-0.028933
1.53659	-0.365854	0.631251	0.388194	-0.09186	0.023555	-0.0292977
1.53659	-0.219512	0.642281	0.408728	-0.0579712	0.0320649	-0.0273965
1.53659	-0.0731707	0.648012	0.419637	-0.0198615	0.0396868	-0.0231789
1.53659	0.0731707	0.64802	0.419674	0.0197489	0.0454414	-0.0170954
1.53659	0.219512	0.642303	0.408814	0.0579038	0.0486901	-0.00990301
1.53659	0.365854	0.63128	0.388284	0.0918398	0.0491945	-0.00250193
1.53659	0.512195	0.61573	0.360393	0.11952	0.0471836	0.00422614
1.53659	0.658537	0.596651	0.327967	0.139995	0.0432787	0.0096476
1.53659	0.804878	0.575104	0.293714	0.153353	0.0382601	0.0134932
1.53659	0.95122	0.552075	0.259822	0.16041	0.0328445	0.015813
1.53659	1.09756	0.528405	0.227805	0.162343	0.0275645	0.0168524
1.53659	1.2439	0.504749	0.198548	0.160406	0.022746	0.0169294
1.53659	1.39024	0.481589	0.172444	0.155739	0.018543	0.0163515
1.53659	1.53659	0.459253	0.149538	0.149292	0.0149899	0.0153737
1.53659	1.68293	0.437945	0.129668	0.141801	0.0120509	0.0141873
1.53659	1.82927	0.417775	0.112559	0.133808	0.00965571	0.012925
1.53659	1.97561	0.398787	0.0978951	0.125696	0.00772285	0.0116727
1.53659	2.12195	0.380979	0.0853544	0.117719	0.0061727	0.0104814
1.53659	2.26829	0.364318	0.0746365	0.110042	0.00493386	0.00937858
1.53659	2.41463	0.348752	0.0654709	0.102761	0.00394537	0.00837579
1.53659	2.56098	0.33422	0.0576214	0.0959255	0.00315678	0.00747488
1.53659	2.70732	0.320654	0.0508847	0.089554	0.00252715	0.00667198
1.53659	2.85366	0.307986	0.0450884	0.0836443	0.00202369	0.00596014
1.68293	-3	0.290186	0.0413027	-0.0735522	-0.00293222	1.81886e-05
1.68293	-2.85366	0.301294	0.0462303	-0.0783095	-0.00323434	-0.000170652
1.68293	-2.70732	0.313122	0.0518923	-0.0833903	-0.00356195	-0.000419882
1.68293	-2.56098	0.325716	0.0584104	-0.0887883	-0.00391218	-0.000745862
1.68293	-2.41463	0.339123	0.0659254	-0.0944817	-0.00427882	-0.00116884
1.68293	-2.26829	0.353382	0.0745975	-0.100426	-0.00465067	-0.0017135
1.68293	-2.12195	0.368525	0.0846063	-0.106547	-0.00500916	-0.00240927
1.68293	-1.97561	0.384569	0.0961476	-0.112723	-0.00532524	-0.00329013
1.68293	-1.82927	0.401511	0.109426	-0.118779	-0.00555535	-0.00439334
1.68293	-1.68293	0.419316	0.124643	-0.12446	-0.00563657	-0.00575645
1.68293	-1.53659	0.437903	0.141969	-0.129419	-0.00548165	-0.00741146
1.68293	-1.39024	0.457137	0.161514	-0.133194	-0.00497498	-0.00937497
1.68293	-1.2439	0.476801	0.183272	-0.135202	-0.00397213	-0.0116331
1.68293	-1.09756	0.496588	0.207052	-0.134743	-0.00230701	-0.0141213
1.68293	-0.95122	0.516079	0.232402	-0.131033	0.00018801	-0.0167014
1.68293	-0.804878	0.534742	0.258527	-0.123289	0.00364401	-0.0191424
1.68293	-0.658537	0.551934	0.284248	-0.110852	0.0080984	-0.021119
1.68293	-0.512195	0.56694	0.308018	-0.0933721	0.0134287	-0.0222429
1.68293	-0.365854	0.579023	0.328062	-0.0709906	0.0193035	-0.0221415
1.68293	-0.219512	0.587514	0.342626	-0.0444686	0.0251911	-0.020574
1.68293	-0.0731707	0.591902	0.350307	-0.0151717	0.0304558	-0.0175366
1.68293	0.0731707	0.591907	0.350324	0.0151076	0.0345115	-0.0132879
1.68293	0.219512	0.587527	0.342669	0.0444222	0.0369508	-0.00828385
1.68293	0.365854	0.579041	0.328114	0.0709673	0.0376143	-0.00307731
1.68293	0.512195	0.56696	0.308067	0.093367	0.0366099	0.00179389
1.68293	0.658537	0.551955	0.284288	0.110858	0.0342664	0.00591729
1.68293	0.804878	0.534761	0.258559	0.123299	0.0310276	0.00906971
1.68293	0.95122	0.516097	0.232426	0.131045	0.0273387	0.0112132
1.68293	1.09756	0.496603	0.20707	0.134755	0.0235674	0.0124445
1.68293	1.2439	0.476815	0.183286	0.135213	0.0199731	0.012932
1.68293	1.39024	0.457149	0.161524	0.133204	0.0167095	0.0128631
1.68293	1.53659	0.437914	0.141977	0.129428	0.0138468	0.0124109
1.68293	1.68293	0.419325	0.124649	0.124468	0.0113971	0.0117184
1.68293	1.82927	0.40152	0.109431	0.118785	0.00933773	0.0108946
1.68293	1.97561	0.384577	0.0961515	0.112729	0.00762801	0.0100177
1.68293	2.12195	0.368532	0.0846094	0.106551	0.0062208	0.00914004
1.68293	2.26829	0.353388	0.0746	0.100431	0.00506917	0.00829498
1.68293	2.41463	0.339129	0.0659274	0.0944854	0.00413002	0.00750177
1.68293	2.56098	0.325722	0.0584121	0.0887916	0.00336557	0.00677009
1.68293	2.70732	0.313126	0.0518937	0.0833932	0.00274374	0.00610327
1.68293	2.85366	0.301298	0.0462315	0.078312	0.00223778	0.00550064
1.82927	-3	0.284078	0.0421156	-0.0690038	-0.0026737	-0.0002468
1.82927	-2.85366	0.294474	0.0469112	-0.0731101	-0.00291814	-0.000456123
1.82927	-2.70732	0.305487	0.0523746	-0.0774367	-0.00317555	-0.00072303
1.82927	-2.56098	0.317148	0.0586053	-0.0819625	-0.00344077	-0.00106114
1.82927	-2.41463	0.329484	0.0657145	-0.0866503	-0.00370527	-0.00148664
1.82927	-2.26829	0.342514	0.073825	-0.091441	-0.00395583	-0.0020184
1.82927	-2.12195	0.356248	0.083068	-0.0962468	-0.00417271	-0.00267767
1.82927	-1.97561	0.370678	0.0935792	-0.100942	-0.00432748	-0.00348726
1.82927	-1.82927	0.385778	0.10549	-0.105353	-0.00438052	-0.00446981
1.82927	-1.68293	0.401488	0.118912	-0.109248	-0.0042784	-0.00564455
1.82927	-1.53659	0.417713	0.133922	-0.112327	-0.0039519	-0.00702224
1.82927	-1.39024	0.434306	0.150527	-0.114215	-0.00331555	-0.00859752
1.82927	-1.2439	0.451062	0.168631	-0.114465	-0.00227069	-0.0103389
1.82927	-1.09756	0.467704	0.187992	-0.112572	-0.000714043	-0.0121771
1.82927	-0.95122	0.48388	0.208176	-0.108011	0.00144556	-0.0139938
1.82927	-0.804878	0.499163	0.228518	-0.100295	0.00426141	-0.0156173
1.82927	-0.658537	0.513063	0.248124	-0.0890691	0.00771609	-0.016829
1.82927	-0.512195	0.525054	0.265897	-0.0742112	0.0116897	-0.0173907
1.82927	-0.365854	0.534615	0.280647	-0.0559303	0.0159437	-0.0170927
1.82927	-0.219512	0.541285	0.291241	-0.0348209	0.0201363	-0.0158128
1.82927	-0.0731707	0.544715	0.296788	-0.0118396	0.0238775	-0.0135655
1.82927	0.0731707	0.544718	0.296797	0.0117996	0.0268067	-0.0105134
1.82927	0.219512	0.541294	0.291265	0.034789	0.0286649	-0.00693812
1.82927	0.365854	0.534628	0.280678	0.0559102	0.0293402	-0.00318406
1.82927	0.512195	0.525068	0.26593	0.0742021	0.0288788	0.000408521
1.82927	0.658537	0.513078	0.248153	0.0890682	0.0274603	0.00356452
